01-04-2019,09.36,16.36,6.59
02-04-2019,09.12,16.43,7.30
03-04-2019,09.25,17.33,8.7
04-04-2019,09.33,16.31,6.57
05-04-2019,09.17,16.52,7.34
06-04-2019,09.31,12.27,2.55
08-04-2019,09.17,16.42,7.24
09-04-2019,09.12,16.01,6.48
10-04-2019,09.14,16.42,7.27
11-04-2019,09.26,16.55,7.28
12-04-2019,09.25,17.39,8.13
13-04-2019,09.21,12.42,3.20
15-04-2019,09.00,17.21,8.21
16-04-2019,09.16,16.49,7.32
17-04-2019,09.17,17.20,8.2
18-04-2019,09.32,17.24,7.51
19-04-2019,09.27,16.41,7.13
20-04-2019,00.00,00.00,00.00
22-04-2019,00.00,00.00,00.00
