02-12-2019,00.00,00.00,00.00
03-12-2019,00.00,00.00,00.00
04-12-2019,00.00,00.00,00.00
05-12-2019,07.43,07.43,00.00
06-12-2019,07.41,07.41,00.00
07-12-2019,08.39,12.13,3.33
09-12-2019,00.00,00.00,00.00
10-12-2019,00.00,00.00,00.00
11-12-2019,00.00,00.00,00.00
12-12-2019,07.43,07.43,00.00
13-12-2019,07.43,07.43,00.00
14-12-2019,07.43,10.43,2.59
16-12-2019,00.00,00.00,00.00
17-12-2019,00.00,00.00,00.00
18-12-2019,00.00,00.00,00.00
19-12-2019,00.00,00.00,00.00
20-12-2019,07.40,07.40,00.00
21-12-2019,07.30,07.30,00.00
23-12-2019,12.31,12.31,00.00
