02-03-2020,12.01,16.59,4.57
03-03-2020,11.33,14.48,3.14
04-03-2020,10.44,17.38,6.53
05-03-2020,11.59,17.30,5.30
06-03-2020,09.59,17.23,7.23
07-03-2020,09.00,13.44,4.44
09-03-2020,09.04,17.43,8.38
10-03-2020,13.00,17.44,4.43
11-03-2020,11.54,17.34,5.39
12-03-2020,14.45,17.24,2.38
13-03-2020,13.31,17.31,3.59
14-03-2020,10.16,10.16,00.00
16-03-2020,00.00,00.00,00.00
17-03-2020,00.00,00.00,00.00
18-03-2020,00.00,00.00,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,00.00,00.00,00.00
21-03-2020,00.00,00.00,00.00
23-03-2020,00.00,00.00,00.00
24-03-2020,00.00,00.00,00.00
