BOX-3,07.06,15.20,8.13
BOX-4,07.00,16.58,9.58
BOX-6,07.00,17.01,10.1
BOX-7,07.22,16.27,9.4
BOX-8,07.00,17.43,10.43
BOX-9,09.50,16.28,6.37
BOX-11,07.55,10.59,3.3
BOX-12,07.00,16.37,9.37
BOX-13,09.10,16.32,7.21
BOX-14,07.00,16.51,9.51
BOX-15,00.00,00.00,00.00
BOX-22,10.42,15.45,5.2
BOX-24,07.00,17.33,10.33
BOX-25,07.00,17.06,10.6
BOX-26,07.00,17.31,10.31
BOX-30,09.18,09.18,00.00
BOX-38,08.35,10.57,2.21
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.12,10.12
BOX-58,13.46,16.12,2.25
BOX-60,14.09,14.09,00.00
BOX-69,07.00,05.33,22.33
BOX-94,07.00,16.58,9.58
BOX-95,10.35,18.00,7.24
BOX-104,00.00,00.00,00.00
BOX-114,10.25,15.39,5.14
BOX-115,11.09,16.46,5.36
BOX-118,07.00,17.45,10.45
BOX-122,07.27,13.21,5.53
BOX-123,00.00,00.00,00.00
BOX-126,10.25,11.59,1.33
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.46,10.46
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
