BOX-3,07.00,17.03,10.3
BOX-4,07.00,16.54,9.54
BOX-6,07.24,14.58,7.33
BOX-7,07.07,16.18,9.10
BOX-8,07.00,17.18,10.18
BOX-9,08.00,12.13,4.12
BOX-11,10.57,16.41,5.43
BOX-12,07.00,14.13,7.13
BOX-13,08.59,13.34,4.34
BOX-14,07.00,16.49,9.49
BOX-15,00.00,00.00,00.00
BOX-22,13.44,15.35,1.50
BOX-24,07.00,17.10,10.10
BOX-25,09.58,16.14,6.15
BOX-26,07.00,17.46,10.46
BOX-30,12.44,14.56,2.11
BOX-38,09.51,16.05,6.13
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.32,9.32
BOX-57,07.00,17.20,10.20
BOX-58,08.15,16.51,8.35
BOX-60,11.30,11.30,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,18.00,11.0
BOX-95,07.00,15.58,8.58
BOX-104,12.34,12.34,00.00
BOX-114,09.49,14.32,4.42
BOX-115,08.47,15.09,6.21
BOX-118,07.00,16.26,9.26
BOX-122,07.33,14.02,6.28
BOX-123,00.00,00.00,00.00
BOX-126,13.53,13.53,00.00
BOX-128,09.56,14.38,4.41
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.53,9.53
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
