01-10-2020,09.55,15.40,5.44
02-10-2020,10.49,14.29,3.39
03-10-2020,08.15,11.37,3.21
05-10-2020,09.08,12.16,3.7
06-10-2020,11.47,11.53,0.5
07-10-2020,16.39,16.39,00.00
08-10-2020,11.26,16.24,4.57
09-10-2020,09.33,15.32,5.58
10-10-2020,08.28,10.31,2.2
12-10-2020,09.29,16.06,6.36
13-10-2020,08.41,15.10,6.28
14-10-2020,09.49,15.47,5.57
15-10-2020,08.56,12.33,3.36
16-10-2020,09.21,11.56,2.34
17-10-2020,08.08,11.30,3.21
19-10-2020,07.07,15.54,8.46
20-10-2020,08.18,15.42,7.23
21-10-2020,10.32,14.29,3.56
22-10-2020,11.34,14.29,2.54
23-10-2020,11.04,12.23,1.18
24-10-2020,09.05,11.47,2.41
26-10-2020,08.31,15.38,7.6
27-10-2020,10.58,15.49,4.50
28-10-2020,08.53,15.40,6.46
