01-10-2019,00.00,00.00,00.00
02-10-2019,00.00,00.00,00.00
03-10-2019,00.00,00.00,00.00
04-10-2019,10.39,16.55,6.15
05-10-2019,12.05,12.05,00.00
07-10-2019,09.05,16.04,6.58
08-10-2019,00.00,00.00,00.00
09-10-2019,09.02,14.03,5.0
10-10-2019,00.00,00.00,00.00
11-10-2019,00.00,00.00,00.00
12-10-2019,11.32,12.52,1.19
14-10-2019,10.41,15.32,4.50
15-10-2019,00.00,00.00,00.00
16-10-2019,10.43,17.52,7.8
17-10-2019,00.00,00.00,00.00
18-10-2019,09.00,17.53,8.53
19-10-2019,00.00,00.00,00.00
21-10-2019,00.00,00.00,00.00
22-10-2019,00.00,00.00,00.00
23-10-2019,09.00,17.52,8.52
24-10-2019,09.00,17.53,8.53
25-10-2019,00.00,00.00,00.00
