BOX-3,07.00,17.05,10.5
BOX-4,07.00,17.10,10.10
BOX-6,07.11,16.55,9.43
BOX-7,07.00,16.37,9.37
BOX-8,07.00,17.01,10.1
BOX-9,07.24,16.02,8.37
BOX-11,07.45,15.06,7.20
BOX-12,08.47,14.49,6.1
BOX-13,07.00,16.26,9.26
BOX-14,07.00,16.56,9.56
BOX-15,00.00,00.00,00.00
BOX-22,10.49,14.29,3.39
BOX-24,07.00,17.45,10.45
BOX-25,07.00,16.38,9.38
BOX-26,07.00,17.32,10.32
BOX-30,11.40,15.21,3.40
BOX-38,09.40,09.55,0.14
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.15,10.15
BOX-58,07.35,16.37,9.1
BOX-60,07.57,13.15,5.17
BOX-69,07.00,05.35,22.35
BOX-94,07.00,17.04,10.4
BOX-95,07.00,18.00,11.0
BOX-104,08.22,15.53,7.30
BOX-114,09.06,16.11,7.4
BOX-115,07.49,15.32,7.42
BOX-118,07.00,17.57,10.57
BOX-122,07.00,12.20,5.20
BOX-123,00.00,00.00,00.00
BOX-126,08.06,16.44,8.37
BOX-128,07.45,14.58,7.12
BOX-130,07.33,12.58,5.24
BOX-132,07.00,17.25,10.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
