01-06-2020,07.00,17.57,10.57
02-06-2020,07.00,17.56,10.56
03-06-2020,07.00,14.16,7.16
04-06-2020,07.00,17.56,10.56
05-06-2020,07.00,18.00,11.0
06-06-2020,07.00,14.00,7.0
08-06-2020,07.00,17.10,10.10
09-06-2020,07.00,17.42,10.42
10-06-2020,07.00,17.36,10.36
11-06-2020,00.00,00.00,00.00
12-06-2020,07.00,17.10,10.10
13-06-2020,07.00,13.58,6.58
15-06-2020,07.00,17.22,10.22
16-06-2020,07.00,17.15,10.15
17-06-2020,07.00,17.54,10.54
18-06-2020,07.00,17.23,10.23
19-06-2020,07.00,17.12,10.12
20-06-2020,07.00,14.00,7.0
22-06-2020,07.00,17.07,10.7
23-06-2020,07.00,17.26,10.26
24-06-2020,07.00,17.12,10.12
25-06-2020,07.00,17.33,10.33
