01-05-2019,00.00,00.00,00.00
02-05-2019,14.30,14.30,00.00
03-05-2019,00.00,00.00,00.00
04-05-2019,00.00,00.00,00.00
06-05-2019,12.27,16.51,4.23
07-05-2019,16.13,16.13,00.00
08-05-2019,10.48,14.35,3.46
09-05-2019,12.52,12.52,00.00
10-05-2019,13.51,13.51,00.00
11-05-2019,00.00,00.00,00.00
13-05-2019,00.00,00.00,00.00
14-05-2019,14.56,14.56,00.00
15-05-2019,00.00,00.00,00.00
16-05-2019,15.09,15.09,00.00
17-05-2019,00.00,00.00,00.00
18-05-2019,00.00,00.00,00.00
20-05-2019,14.37,14.37,00.00
21-05-2019,11.57,11.57,00.00
22-05-2019,15.37,15.37,00.00
23-05-2019,00.00,00.00,00.00
