BOX-3,07.00,16.59,9.59
BOX-4,07.00,16.59,9.59
BOX-6,07.07,13.04,5.56
BOX-7,08.01,15.58,7.56
BOX-8,07.00,17.06,10.6
BOX-9,08.49,14.49,5.59
BOX-11,07.26,17.17,9.50
BOX-12,07.00,12.58,5.58
BOX-13,09.19,16.07,6.47
BOX-14,07.00,16.49,9.49
BOX-15,00.00,00.00,00.00
BOX-22,11.26,16.24,4.57
BOX-24,07.00,17.18,10.18
BOX-25,07.39,16.58,9.18
BOX-26,07.00,17.26,10.26
BOX-30,07.27,13.33,6.5
BOX-38,08.39,13.08,4.28
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.24,10.24
BOX-58,07.49,16.42,8.52
BOX-60,07.00,16.31,9.31
BOX-69,07.00,05.37,22.37
BOX-94,07.00,17.03,10.3
BOX-95,07.00,16.33,9.33
BOX-104,14.35,14.35,0.0
BOX-114,11.22,14.29,3.6
BOX-115,10.47,15.18,4.30
BOX-118,07.00,17.51,10.51
BOX-122,07.41,16.48,9.6
BOX-123,00.00,00.00,00.00
BOX-126,09.51,13.38,3.46
BOX-128,10.51,14.01,3.9
BOX-130,00.00,00.00,00.00
BOX-132,07.00,18.00,11.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
