01-03-2019,07.00,05.40,22.40
02-03-2019,07.41,07.41,23.59
04-03-2019,07.00,12.08,5.8
05-03-2019,07.00,14.38,7.38
06-03-2019,07.00,14.49,7.49
07-03-2019,07.00,06.38,23.38
08-03-2019,00.00,00.00,00.00
09-03-2019,00.00,00.00,00.00
11-03-2019,00.00,00.00,00.00
12-03-2019,00.00,00.00,00.00
13-03-2019,00.00,00.00,00.00
14-03-2019,00.00,00.00,00.00
15-03-2019,00.00,00.00,00.00
16-03-2019,00.00,00.00,00.00
18-03-2019,09.04,11.58,2.53
19-03-2019,09.46,12.47,3.0
20-03-2019,07.00,06.27,23.27
