01-02-2021,11.05,11.05,00.00
02-02-2021,13.10,13.10,00.00
03-02-2021,09.57,15.14,5.16
04-02-2021,14.13,16.17,2.3
05-02-2021,10.48,10.48,00.00
06-02-2021,00.00,00.00,00.00
08-02-2021,07.00,16.47,9.47
09-02-2021,07.22,15.13,7.50
10-02-2021,09.46,14.19,4.32
11-02-2021,10.27,10.27,00.00
12-02-2021,07.21,11.53,4.31
13-02-2021,11.56,14.00,2.3
15-02-2021,00.00,00.00,00.00
16-02-2021,10.09,15.27,5.17
17-02-2021,10.07,15.00,4.52
18-02-2021,13.48,13.48,00.00
19-02-2021,15.05,15.05,00.00
20-02-2021,09.34,09.34,00.00
22-02-2021,10.59,15.49,4.49
23-02-2021,13.05,13.05,00.00
24-02-2021,07.22,10.41,3.18
