02-03-2020,11.59,17.53,5.53
03-03-2020,09.00,18.00,9.0
04-03-2020,09.00,18.00,9.0
05-03-2020,12.38,16.54,4.15
06-03-2020,09.00,17.51,8.51
07-03-2020,09.00,14.00,5.0
09-03-2020,09.00,18.00,9.0
10-03-2020,09.00,17.51,8.51
11-03-2020,09.00,17.59,8.59
12-03-2020,09.07,18.00,8.52
13-03-2020,09.00,17.57,8.57
14-03-2020,00.00,00.00,00.00
16-03-2020,19.10,18.00,22.49
17-03-2020,00.00,00.00,00.00
18-03-2020,00.00,00.00,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,00.00,00.00,00.00
21-03-2020,00.00,00.00,00.00
23-03-2020,00.00,00.00,00.00
24-03-2020,00.00,00.00,00.00
