01-09-2020,11.51,14.55,3.3
02-09-2020,10.12,13.06,2.53
03-09-2020,10.16,14.36,4.19
04-09-2020,09.00,16.57,7.57
05-09-2020,09.59,12.28,2.28
07-09-2020,10.15,15.46,5.30
08-09-2020,09.00,15.51,6.51
09-09-2020,09.00,16.56,7.56
10-09-2020,10.08,16.24,6.15
11-09-2020,12.12,16.23,4.10
12-09-2020,10.33,10.33,00.00
14-09-2020,09.00,16.57,7.57
15-09-2020,09.00,16.17,7.17
16-09-2020,09.56,16.39,6.42
17-09-2020,09.00,17.10,8.10
18-09-2020,10.06,14.57,4.50
19-09-2020,12.44,13.20,0.35
21-09-2020,09.00,16.55,7.55
22-09-2020,09.00,17.30,8.30
23-09-2020,09.00,15.33,6.33
24-09-2020,10.27,17.08,6.40
25-09-2020,10.26,16.55,6.28
26-09-2020,00.00,00.00,00.00
28-09-2020,09.00,15.47,6.47
29-09-2020,09.00,17.08,8.8
30-09-2020,09.15,16.33,7.17
