BOX-3,07.00,17.04,10.4
BOX-4,07.00,17.09,10.9
BOX-6,07.21,18.02,10.40
BOX-7,08.00,17.03,9.3
BOX-8,07.00,17.58,10.58
BOX-9,09.57,09.57,0.0
BOX-11,07.00,18.05,11.5
BOX-12,07.00,18.12,11.12
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.46,10.46
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.43,10.43
BOX-24,07.00,18.16,11.16
BOX-25,07.00,17.11,10.11
BOX-26,07.00,17.56,10.56
BOX-38,13.15,13.15,0.0
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.00,11.0
BOX-58,11.32,17.07,5.35
BOX-60,07.00,18.14,11.14
BOX-69,08.28,08.28,0.0
BOX-94,07.00,17.52,10.52
BOX-104,00.00,00.00,00.00
BOX-114,07.00,15.29,8.29
BOX-115,09.23,17.13,7.50
BOX-118,10.50,17.10,6.19
BOX-122,00.00,00.00,00.00
BOX-123,08.23,12.25,4.2
BOX-128,07.00,14.36,7.36
BOX-130,07.55,14.21,6.25
BOX-132,09.09,17.44,8.34
