03-12-2018,07.00,17.43,10.43
04-12-2018,07.00,17.49,10.49
05-12-2018,07.00,18.03,11.3
06-12-2018,07.00,17.48,10.48
07-12-2018,07.00,18.01,11.1
08-12-2018,07.00,13.52,6.52
10-12-2018,07.00,17.45,10.45
11-12-2018,07.00,17.52,10.52
12-12-2018,07.00,18.00,11.0
13-12-2018,07.00,17.49,10.49
14-12-2018,07.00,17.48,10.48
15-12-2018,07.00,13.54,6.54
17-12-2018,07.00,18.04,11.4
18-12-2018,07.00,17.49,10.49
19-12-2018,07.00,17.52,10.52
20-12-2018,07.00,17.49,10.49
21-12-2018,07.00,18.00,11.0
22-12-2018,07.00,13.53,6.53
24-12-2018,00.00,00.00,00.00
27-12-2018,10.35,16.35,6.0
28-12-2018,07.00,17.26,10.26
29-12-2018,07.00,13.53,6.53
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
31-12-2018,07.00,10.18,3.18
