01-06-2020,09.00,17.54,8.54
02-06-2020,09.00,17.55,8.55
03-06-2020,09.00,17.55,8.55
04-06-2020,09.00,17.56,8.56
05-06-2020,09.00,17.49,8.49
06-06-2020,09.00,13.55,4.55
08-06-2020,09.00,17.12,8.12
09-06-2020,09.00,17.07,8.7
10-06-2020,09.00,17.12,8.12
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,17.07,8.7
13-06-2020,09.00,14.00,5.0
15-06-2020,09.00,17.15,8.15
16-06-2020,09.00,17.09,8.9
17-06-2020,09.00,17.05,8.5
18-06-2020,09.00,17.11,8.11
19-06-2020,09.00,17.11,8.11
20-06-2020,09.00,14.00,5.0
22-06-2020,09.00,17.07,8.7
23-06-2020,09.00,17.12,8.12
24-06-2020,09.00,17.17,8.17
25-06-2020,09.00,17.17,8.17
26-06-2020,09.00,17.26,8.26
27-06-2020,09.00,14.00,5.0
29-06-2020,09.00,17.16,8.16
