02-09-2019,11.02,11.02,00.00
03-09-2019,09.25,14.00,4.34
04-09-2019,10.41,13.46,3.4
05-09-2019,10.04,13.25,3.20
06-09-2019,14.10,14.10,00.00
07-09-2019,11.47,11.47,00.00
09-09-2019,11.19,14.21,3.1
10-09-2019,10.23,13.56,3.32
11-09-2019,13.35,13.35,00.00
12-09-2019,14.10,14.10,00.00
13-09-2019,09.40,13.56,4.15
14-09-2019,12.33,12.33,00.00
16-09-2019,11.06,13.56,2.49
17-09-2019,11.18,13.45,2.26
18-09-2019,11.42,14.27,2.44
19-09-2019,11.04,11.04,00.00
20-09-2019,10.26,14.00,3.33
21-09-2019,11.11,13.04,1.52
23-09-2019,11.00,14.17,3.16
24-09-2019,09.11,13.24,4.12
25-09-2019,11.15,14.04,2.48
26-09-2019,10.07,13.55,3.47
27-09-2019,10.03,13.36,3.32
28-09-2019,10.07,12.09,2.1
