BOX-3,07.00,16.56,9.56
BOX-4,07.00,16.43,9.43
BOX-6,07.00,10.27,3.27
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.03,10.3
BOX-9,00.00,00.00,00.00
BOX-11,07.54,13.14,5.19
BOX-12,09.24,16.44,7.19
BOX-13,08.24,14.03,5.38
BOX-14,07.00,16.54,9.54
BOX-15,00.00,00.00,00.00
BOX-22,09.27,14.46,5.18
BOX-24,07.00,17.10,10.10
BOX-25,07.13,14.07,6.53
BOX-26,07.00,17.32,10.32
BOX-30,11.19,16.07,4.47
BOX-38,09.20,14.35,5.14
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.29,10.29
BOX-58,11.19,16.50,5.30
BOX-60,12.49,12.49,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,16.57,9.57
BOX-95,07.00,16.08,9.8
BOX-104,12.40,16.03,3.22
BOX-114,00.00,00.00,00.00
BOX-115,11.53,16.44,4.50
BOX-118,07.00,16.23,9.23
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.54,9.54
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
