BOX-3,07.00,13.59,6.59
BOX-4,07.00,13.13,6.13
BOX-6,07.00,14.18,7.18
BOX-7,07.00,13.45,6.45
BOX-8,07.00,14.02,7.2
BOX-9,07.00,12.22,5.22
BOX-11,07.00,14.00,7.0
BOX-12,07.00,14.05,7.4
BOX-13,07.00,14.05,7.5
BOX-14,07.00,13.59,6.59
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,08.36,11.51,3.14
BOX-24,07.00,14.08,7.8
BOX-25,08.46,14.05,5.18
BOX-26,07.00,13.49,6.49
BOX-38,08.20,14.03,5.42
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.35,6.35
BOX-57,07.00,14.18,7.18
BOX-58,11.02,13.11,2.8
BOX-60,07.00,14.03,7.3
BOX-69,07.00,14.04,7.4
BOX-94,07.00,13.59,6.59
BOX-104,00.00,00.00,00.00
BOX-114,07.53,10.49,2.55
BOX-115,10.13,13.10,2.56
BOX-118,11.00,11.04,0.3
BOX-122,12.25,12.31,0.5
BOX-123,08.11,13.28,5.16
BOX-128,07.00,13.00,6.0
BOX-130,09.09,11.38,2.28
BOX-132,09.37,15.12,5.34
