01-04-2020,00.00,00.00,00.00
02-04-2020,00.00,00.00,00.00
03-04-2020,00.00,00.00,00.00
04-04-2020,07.00,12.40,5.40
06-04-2020,11.25,12.37,1.11
07-04-2020,07.00,10.29,3.29
08-04-2020,09.46,15.31,5.44
09-04-2020,09.21,14.08,4.46
10-04-2020,07.20,15.08,7.47
11-04-2020,07.00,06.41,23.41
13-04-2020,00.00,00.00,00.00
14-04-2020,00.00,00.00,00.00
15-04-2020,09.40,09.40,00.00
16-04-2020,08.13,08.13,00.00
17-04-2020,08.19,12.38,4.18
18-04-2020,07.19,12.35,5.15
20-04-2020,07.00,06.04,23.4
21-04-2020,13.50,15.24,1.33
22-04-2020,00.00,00.00,00.00
23-04-2020,07.53,13.05,5.11
24-04-2020,10.41,12.49,2.7
25-04-2020,07.30,10.05,2.34
27-04-2020,07.33,11.07,3.33
