01-02-2021,13.29,13.29,00.00
02-02-2021,16.25,16.25,00.00
03-02-2021,15.09,15.09,0.0
04-02-2021,11.40,11.40,00.00
05-02-2021,13.57,13.57,00.00
06-02-2021,13.08,13.10,0.1
08-02-2021,07.09,16.31,9.21
09-02-2021,11.43,16.06,4.23
10-02-2021,12.24,14.23,1.58
11-02-2021,07.00,14.31,7.31
12-02-2021,14.13,14.13,00.00
13-02-2021,08.54,12.29,3.34
15-02-2021,12.32,15.46,3.13
16-02-2021,11.44,11.44,00.00
17-02-2021,12.03,16.26,4.22
18-02-2021,07.16,13.04,5.47
19-02-2021,13.17,13.17,00.00
20-02-2021,07.00,11.13,4.13
22-02-2021,13.41,15.38,1.56
23-02-2021,12.55,12.58,0.2
24-02-2021,15.55,15.56,0.0
25-02-2021,09.30,09.30,00.00
26-02-2021,08.00,17.09,9.8
