01-11-2019,00.00,00.00,00.00
02-11-2019,11.31,11.31,00.00
04-11-2019,17.03,18.00,0.56
05-11-2019,07.00,13.39,6.39
06-11-2019,07.00,16.55,9.55
07-11-2019,11.37,11.37,00.00
08-11-2019,07.49,18.00,10.10
09-11-2019,12.08,12.08,00.00
11-11-2019,00.00,00.00,00.00
12-11-2019,09.09,11.43,2.33
13-11-2019,10.32,13.39,3.6
14-11-2019,07.00,13.18,6.18
15-11-2019,08.58,12.56,3.57
16-11-2019,11.28,11.29,0.0
18-11-2019,14.29,14.29,00.00
19-11-2019,08.39,13.36,4.56
20-11-2019,10.24,16.39,6.14
21-11-2019,09.08,13.05,3.56
22-11-2019,07.57,16.33,8.35
23-11-2019,12.18,12.18,00.00
25-11-2019,11.50,13.43,1.52
26-11-2019,07.00,15.22,8.22
27-11-2019,12.32,15.44,3.11
28-11-2019,11.55,13.06,1.10
29-11-2019,07.00,18.00,11.0
