BOX-17,09.00,17.53,8.53
BOX-18,09.00,17.59,8.59
BOX-21,00.00,00.00,00.00
BOX-27,09.18,16.54,7.35
BOX-28,09.00,16.21,7.21
BOX-31,09.00,17.49,8.49
BOX-33,09.41,17.53,8.11
BOX-35,15.32,15.32,00.00
BOX-36,10.52,15.43,4.50
BOX-39,09.00,17.56,8.56
BOX-44,09.30,15.56,6.25
BOX-51,13.07,17.00,3.52
BOX-52,09.00,14.32,5.32
BOX-59,09.45,16.34,6.48
BOX-61,09.00,17.49,8.49
BOX-62,09.00,17.48,8.48
BOX-63,09.01,17.49,8.47
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,15.17,15.17,00.00
BOX-67,10.03,17.07,7.3
BOX-71,10.24,15.51,5.26
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.44,16.45,7.0
BOX-87,09.00,17.29,8.29
BOX-96,09.00,15.42,6.42
BOX-101,09.00,17.57,8.57
BOX-102,00.00,00.00,00.00
BOX-103,12.35,16.06,3.30
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.21,5.21
BOX-116,09.28,13.57,4.28
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.49,8.49
BOX-135,10.14,16.06,5.51
BOX-140,16.49,16.49,00.00
BOX-142,12.03,15.39,3.35
BOX-143,12.32,12.32,00.00
BOX-146,11.38,11.38,00.00
BOX-147,09.00,17.47,8.47
BOX-148,00.00,00.00,00.00
BOX-149,13.08,13.08,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.00,15.37,6.37
BOX-154,16.52,16.52,00.00
BOX-155,09.01,17.48,8.46
BOX-157,14.02,16.27,2.24
BOX-158,11.02,16.44,5.41
BOX-161,11.50,16.30,4.39
BOX-162,09.39,16.18,6.38
BOX-163,12.51,15.30,2.39
BOX-164,16.15,16.15,00.00
BOX-167,00.00,00.00,00.00
BOX-168,12.07,14.52,2.44
BOX-170,12.13,16.30,4.16
BOX-172,13.27,17.31,4.3
BOX-175,00.00,00.00,00.00
BOX-176,10.28,10.28,00.00
BOX-179,13.19,16.29,3.9
BOX-180,09.00,17.05,8.5
BOX-182,14.27,14.27,00.00
BOX-189,10.06,14.41,4.34
BOX-191,09.00,17.51,8.51
BOX-192,09.00,17.04,8.4
BOX-193,09.40,16.40,6.59
BOX-196,09.12,15.30,6.17
BOX-197,11.49,14.46,2.56
BOX-198,11.26,16.36,5.9
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.01,8.1
BOX-205,10.22,15.33,5.10
BOX-207,13.09,15.49,2.39
BOX-208,09.00,14.59,5.59
BOX-209,00.00,00.00,00.00
BOX-211,10.35,17.48,7.12
BOX-212,10.55,18.00,7.4
BOX-213,10.12,17.39,7.26
BOX-215,16.50,17.54,1.3
BOX-216,09.00,16.31,7.31
BOX-217,09.28,17.39,8.10
BOX-219,09.33,16.12,6.38
BOX-220,12.22,17.39,5.16
BOX-225,09.00,15.24,6.24
BOX-226,00.00,00.00,00.00
BOX-227,14.57,14.57,00.00
BOX-229,14.48,14.48,00.00
BOX-231,12.29,12.29,00.00
BOX-233,13.34,17.28,3.53
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.14,7.14
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.30,15.26,5.56
BOX-249,00.00,00.00,00.00
BOX-251,09.42,17.06,7.23
BOX-253,11.59,17.27,5.27
BOX-254,09.48,17.12,7.23
BOX-255,10.14,16.12,5.57
BOX-257,11.40,17.12,5.31
BOX-258,10.25,17.34,7.8
BOX-260,09.00,16.44,7.44
BOX-263,09.00,17.50,8.50
BOX-264,00.00,00.00,00.00
BOX-266,09.36,17.05,7.28
BOX-267,09.00,17.50,8.50
BOX-269,09.19,17.51,8.32
BOX-271,12.02,16.30,4.27
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.49,8.49
BOX-279,09.07,16.08,7.0
BOX-283,09.00,17.20,8.20
BOX-285,09.00,17.48,8.48
BOX-286,09.45,16.00,6.14
BOX-287,00.00,00.00,00.00
BOX-288,09.00,17.15,8.15
BOX-289,09.00,17.50,8.50
BOX-290,10.37,15.58,5.20
BOX-292,09.00,17.59,8.59
BOX-293,10.39,15.13,4.33
BOX-295,12.41,16.53,4.11
BOX-297,11.51,14.20,2.28
BOX-299,09.27,16.13,6.45
BOX-300,09.00,17.56,8.56
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,11.21,16.20,4.58
BOX-327,11.11,14.35,3.23
BOX-328,09.28,16.44,7.15
BOX-330,09.38,15.53,6.14
BOX-331,09.56,16.28,6.31
BOX-333,14.54,14.54,00.00
BOX-334,11.33,11.33,00.00
BOX-336,13.22,15.39,2.16
BOX-338,10.08,14.43,4.34
