01-07-2020,15.42,15.42,00.00
02-07-2020,13.22,13.22,00.00
03-07-2020,09.22,16.32,7.9
04-07-2020,00.00,00.00,00.00
06-07-2020,09.06,15.41,6.34
07-07-2020,14.12,15.52,1.39
08-07-2020,12.45,16.34,3.48
09-07-2020,11.39,16.40,5.0
10-07-2020,12.23,16.06,3.42
11-07-2020,00.00,00.00,00.00
13-07-2020,09.07,16.15,7.7
14-07-2020,11.06,16.28,5.21
15-07-2020,00.00,00.00,00.00
16-07-2020,13.22,16.07,2.44
17-07-2020,11.47,16.19,4.31
18-07-2020,00.00,00.00,00.00
20-07-2020,09.11,14.21,5.9
21-07-2020,10.02,14.21,4.18
22-07-2020,11.12,13.03,1.50
23-07-2020,09.00,15.00,6.0
24-07-2020,11.51,16.18,4.26
25-07-2020,12.35,12.35,00.00
