02-01-2019,15.13,15.13,0.0
03-01-2019,08.47,14.45,5.57
04-01-2019,07.00,15.02,8.2
05-01-2019,14.03,14.03,0.0
07-01-2019,09.55,16.03,6.7
08-01-2019,14.38,14.39,0.0
09-01-2019,00.00,00.00,00.00
10-01-2019,08.41,13.56,5.15
11-01-2019,11.32,17.45,6.13
12-01-2019,07.00,10.55,3.55
14-01-2019,09.50,16.19,6.29
15-01-2019,09.51,14.52,5.0
16-01-2019,09.58,17.18,7.20
17-01-2019,07.00,12.40,5.40
18-01-2019,08.23,14.53,6.30
19-01-2019,09.39,12.39,3.0
21-01-2019,12.58,17.43,4.45
22-01-2019,07.22,11.25,4.3
23-01-2019,09.49,17.45,7.55
24-01-2019,08.39,12.14,3.34
25-01-2019,07.24,14.47,7.23
26-01-2019,07.05,13.25,6.19
28-01-2019,13.04,17.40,4.35
29-01-2019,08.13,11.45,3.31
30-01-2019,13.20,17.54,4.34
31-01-2019,07.00,14.38,7.38
