01-08-2019,09.00,17.48,8.48
02-08-2019,09.00,17.48,8.48
03-08-2019,09.00,13.51,4.51
05-08-2019,09.00,17.48,8.48
06-08-2019,09.00,17.50,8.50
07-08-2019,09.00,17.52,8.52
08-08-2019,09.00,17.51,8.51
09-08-2019,09.00,17.53,8.53
10-08-2019,09.00,13.47,4.47
12-08-2019,09.00,17.47,8.47
13-08-2019,09.00,17.47,8.47
14-08-2019,00.00,00.00,00.00
15-08-2019,00.00,00.00,00.00
16-08-2019,09.00,17.51,8.51
17-08-2019,00.00,00.00,00.00
19-08-2019,00.00,00.00,00.00
20-08-2019,09.00,17.49,8.49
21-08-2019,00.00,00.00,00.00
22-08-2019,00.00,00.00,00.00
23-08-2019,09.00,17.51,8.51
