01-07-2019,07.00,16.40,9.40
02-07-2019,11.12,16.01,4.48
03-07-2019,07.00,17.48,10.48
04-07-2019,07.59,17.45,9.45
05-07-2019,08.40,14.48,6.7
06-07-2019,07.00,12.52,5.52
08-07-2019,07.02,16.36,9.33
09-07-2019,07.00,13.00,6.0
10-07-2019,07.28,14.31,7.2
11-07-2019,07.49,13.31,5.41
12-07-2019,07.14,16.52,9.37
13-07-2019,11.35,12.46,1.10
15-07-2019,08.23,12.56,4.32
16-07-2019,07.00,13.56,6.56
17-07-2019,07.00,14.07,7.7
18-07-2019,07.52,14.30,6.37
19-07-2019,07.00,17.16,10.16
20-07-2019,09.29,12.14,2.45
22-07-2019,07.29,17.05,9.35
23-07-2019,07.54,16.04,8.9
