BOX-17,09.00,16.15,7.15
BOX-18,09.00,17.05,8.5
BOX-21,00.00,00.00,00.00
BOX-27,14.48,14.48,00.00
BOX-28,09.00,14.50,5.50
BOX-31,09.00,16.45,7.45
BOX-33,09.00,17.05,8.5
BOX-35,14.41,14.41,00.00
BOX-36,15.06,15.06,00.00
BOX-39,09.00,16.42,7.42
BOX-44,09.00,15.07,6.7
BOX-51,00.00,00.00,00.00
BOX-52,09.00,16.33,7.33
BOX-59,11.48,15.51,4.2
BOX-61,00.00,00.00,00.00
BOX-62,09.00,13.44,4.44
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,17.04,8.4
BOX-66,18.09,18.00,23.50
BOX-67,09.00,16.58,7.58
BOX-71,10.43,16.56,6.12
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,14.56,5.56
BOX-87,09.00,10.12,1.12
BOX-96,09.00,16.36,7.36
BOX-101,09.00,16.55,7.55
BOX-102,00.00,00.00,00.00
BOX-103,14.46,16.41,1.54
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,12.24,14.23,1.58
BOX-116,10.36,15.08,4.31
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,15.47,6.47
BOX-135,10.41,13.14,2.32
BOX-140,09.33,15.26,5.52
BOX-142,00.00,00.00,00.00
BOX-143,00.00,00.00,00.00
BOX-146,11.54,11.54,00.00
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,11.32,12.41,1.8
BOX-151,11.59,15.27,3.27
BOX-154,00.00,00.00,00.00
BOX-155,15.30,15.30,00.00
BOX-157,11.04,16.10,5.5
BOX-158,09.54,16.27,6.32
BOX-161,09.22,14.58,5.35
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,12.25,16.14,3.48
BOX-167,00.00,00.00,00.00
BOX-168,11.43,17.03,5.19
BOX-170,10.14,16.40,6.25
BOX-172,09.00,17.11,8.11
BOX-175,00.00,00.00,00.00
BOX-176,10.41,16.44,6.2
BOX-179,10.28,13.28,2.59
BOX-180,00.00,00.00,00.00
BOX-182,10.45,10.45,00.00
BOX-189,10.23,16.43,6.19
BOX-191,09.00,16.07,7.7
BOX-192,12.23,13.17,0.53
BOX-193,09.00,16.35,7.35
BOX-196,09.20,16.41,7.20
BOX-197,10.45,16.52,6.6
BOX-198,12.55,12.55,00.00
BOX-200,10.53,18.00,7.6
BOX-203,12.51,16.08,3.16
BOX-205,12.59,13.25,0.25
BOX-207,09.51,15.09,5.17
BOX-208,10.14,14.57,4.42
BOX-209,13.03,16.11,3.7
BOX-211,10.41,14.04,3.22
BOX-212,12.32,18.00,5.27
BOX-213,10.15,14.06,3.50
BOX-215,00.00,00.00,00.00
BOX-216,09.00,07.57,22.57
BOX-217,09.35,13.49,4.13
BOX-219,18.35,18.00,23.25
BOX-220,09.00,16.52,7.52
BOX-225,11.50,16.36,4.45
BOX-226,00.00,00.00,00.00
BOX-227,13.19,13.19,00.00
BOX-229,14.51,14.51,00.00
BOX-231,11.28,17.07,5.38
BOX-233,14.01,16.32,2.30
BOX-235,00.00,00.00,00.00
BOX-238,09.08,15.28,6.19
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.45,15.34,5.48
BOX-249,12.27,16.02,3.34
BOX-251,12.20,16.31,4.10
BOX-253,11.32,16.37,5.4
BOX-254,00.00,00.00,00.00
BOX-255,10.17,16.11,5.53
BOX-257,11.47,14.40,2.52
BOX-258,11.41,15.44,4.2
BOX-260,09.00,17.18,8.18
BOX-263,10.56,16.30,5.33
BOX-264,00.00,00.00,00.00
BOX-266,11.10,14.55,3.44
BOX-267,13.12,13.13,0.0
BOX-269,00.00,00.00,00.00
BOX-271,10.53,13.36,2.42
BOX-273,09.00,16.58,7.58
BOX-277,14.25,14.25,00.00
BOX-279,16.27,17.42,1.14
BOX-283,09.00,16.13,7.13
BOX-285,11.20,16.25,5.4
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.05,16.38,7.32
BOX-290,11.14,14.51,3.36
BOX-292,09.00,16.57,7.57
BOX-293,09.12,16.12,6.59
BOX-295,09.47,16.07,6.19
BOX-297,15.27,15.27,00.00
BOX-299,09.00,14.28,5.28
BOX-300,09.00,16.57,7.57
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,10.00,16.10,6.9
BOX-327,09.00,08.48,23.48
BOX-328,09.00,16.36,7.36
BOX-330,09.02,12.50,3.47
BOX-331,09.32,15.43,6.10
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.12,15.14,4.1
BOX-338,13.53,13.53,00.00
