BOX-3,07.00,17.03,10.3
BOX-4,07.00,15.03,8.3
BOX-6,07.00,11.48,4.48
BOX-7,00.00,00.00,00.00
BOX-8,07.23,13.05,5.42
BOX-9,12.10,12.10,0.0
BOX-11,07.00,18.00,11.0
BOX-12,07.00,18.01,11.1
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.38,10.38
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.04,14.00,6.56
BOX-24,07.00,18.12,11.12
BOX-25,00.00,00.00,00.00
BOX-26,07.00,17.48,10.48
BOX-38,09.50,17.13,7.22
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.11,11.11
BOX-58,07.05,14.18,7.12
BOX-60,07.00,17.08,10.8
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.58,10.58
BOX-104,07.00,18.01,11.1
BOX-114,00.00,00.00,00.00
BOX-115,13.19,16.52,3.32
BOX-118,10.40,15.25,4.45
BOX-122,00.00,00.00,00.00
BOX-123,07.14,16.31,9.17
BOX-128,07.22,15.51,8.28
BOX-130,07.52,15.31,7.38
BOX-132,07.20,17.10,9.49
