10-01-2018,08.58,17.20,8.22
11-01-2018,08.35,17.19,8.43
12-01-2018,11.42,13.39,1.56
13-01-2018,08.56,13.07,4.11
15-01-2018,09.19,15.47,6.27
16-01-2018,09.38,17.14,7.35
17-01-2018,10.35,17.25,6.50
18-01-2018,11.47,16.09,4.22
19-01-2018,09.23,16.30,7.7
20-01-2018,10.10,10.10,0.0
22-01-2018,09.10,16.29,7.19
23-01-2018,11.05,11.05,0.0
24-01-2018,13.14,17.05,3.51
25-01-2018,08.23,11.46,3.22
26-01-2018,08.29,17.12,8.43
27-01-2018,00.00,00.00,00.00
29-01-2018,08.04,11.42,3.38
30-01-2018,09.09,11.11,2.1
31-01-2018,08.38,15.31,6.53
