BOX-3,07.00,17.05,10.5
BOX-4,07.00,18.00,11.0
BOX-6,07.30,17.18,9.47
BOX-7,07.18,15.55,8.36
BOX-8,07.00,18.00,11.0
BOX-9,08.06,16.37,8.30
BOX-11,07.00,15.26,8.26
BOX-12,07.00,17.53,10.53
BOX-13,08.35,12.28,3.52
BOX-14,07.00,17.44,10.44
BOX-15,00.00,00.00,00.00
BOX-22,09.55,15.45,5.49
BOX-24,07.00,18.00,11.0
BOX-25,07.48,17.14,9.25
BOX-26,07.00,17.51,10.51
BOX-30,09.23,17.26,8.2
BOX-38,07.00,17.34,10.34
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.08,6.8
BOX-57,07.00,17.56,10.56
BOX-58,11.15,17.40,6.24
BOX-60,07.00,18.00,11.0
BOX-69,07.00,06.05,23.5
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,16.55,16.55,00.00
BOX-114,12.21,12.26,0.4
BOX-115,11.43,17.09,5.25
BOX-118,07.00,18.00,11.0
BOX-122,07.40,07.40,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.20,13.47,6.26
BOX-128,07.00,15.57,8.57
BOX-130,10.48,15.16,4.27
BOX-132,09.40,18.00,8.19
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
