01-02-2018,08.52,16.49,7.56
02-02-2018,11.21,17.20,5.59
03-02-2018,10.11,13.34,3.23
05-02-2018,11.52,16.43,4.50
06-02-2018,12.10,15.52,3.41
07-02-2018,11.00,17.10,6.9
08-02-2018,11.15,15.35,4.20
09-02-2018,09.03,17.18,8.14
10-02-2018,10.58,10.58,0.0
12-02-2018,10.19,16.42,6.23
13-02-2018,10.34,17.22,6.47
14-02-2018,09.45,15.43,5.58
15-02-2018,09.03,17.09,8.6
16-02-2018,09.02,15.45,6.43
17-02-2018,13.12,13.12,0.0
19-02-2018,10.30,16.00,5.29
20-02-2018,12.37,16.54,4.17
21-02-2018,11.17,17.16,5.58
22-02-2018,11.30,17.17,5.46
23-02-2018,09.20,17.06,7.46
24-02-2018,09.00,09.03,0.3
