01-02-2020,07.00,12.19,5.19
03-02-2020,09.26,15.40,6.14
04-02-2020,09.30,15.34,6.3
05-02-2020,13.30,13.30,00.00
06-02-2020,11.33,11.33,00.00
07-02-2020,09.00,17.56,8.55
08-02-2020,08.24,12.47,4.22
10-02-2020,09.39,16.14,6.34
11-02-2020,11.45,17.23,5.37
12-02-2020,13.28,15.05,1.37
13-02-2020,09.55,15.45,5.49
14-02-2020,09.30,17.57,8.26
15-02-2020,08.34,13.10,4.35
17-02-2020,08.45,16.15,7.29
18-02-2020,10.29,17.40,7.10
19-02-2020,12.34,16.11,3.36
20-02-2020,11.57,17.07,5.9
21-02-2020,09.35,18.00,8.24
