BOX-18,13.53,13.53,00.00
BOX-62,09.00,17.54,8.54
BOX-191,09.00,17.35,8.35
BOX-215,09.00,17.43,8.43
BOX-328,09.00,15.25,6.25
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.25,15.19,5.53
BOX-219,09.00,17.27,8.27
BOX-220,10.56,16.48,5.51
BOX-225,09.52,15.47,5.54
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.01,16.01,3.59
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.48,8.48
BOX-235,10.42,16.54,6.11
BOX-238,10.44,14.02,3.17
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.24,17.00,7.35
BOX-247,09.00,17.48,8.48
BOX-249,00.00,00.00,00.00
BOX-251,11.17,17.15,5.57
BOX-253,12.48,17.35,4.46
BOX-330,09.34,17.27,7.52
BOX-254,10.16,16.28,6.11
BOX-255,10.37,13.22,2.44
BOX-331,09.13,16.20,7.6
BOX-257,13.32,16.58,3.26
BOX-258,12.02,17.29,5.26
BOX-260,09.00,17.46,8.46
BOX-263,09.00,17.52,8.52
BOX-264,09.00,17.03,8.3
BOX-266,13.51,16.04,2.12
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.56,8.56
BOX-271,16.01,17.35,1.33
BOX-273,09.00,17.08,8.8
BOX-277,09.00,17.53,8.53
BOX-278,09.00,17.53,8.53
BOX-279,00.00,00.00,00.00
BOX-283,09.00,17.01,8.1
BOX-285,09.00,17.41,8.41
BOX-286,09.01,16.00,6.58
BOX-287,00.00,00.00,00.00
BOX-332,10.53,12.30,1.36
BOX-288,09.12,16.18,7.5
BOX-289,09.00,17.54,8.54
BOX-290,11.06,15.18,4.11
BOX-292,09.00,17.54,8.54
BOX-333,15.52,15.52,00.00
BOX-293,12.15,16.40,4.24
BOX-295,09.00,16.57,7.57
BOX-297,14.23,14.23,00.00
BOX-299,12.09,16.48,4.38
BOX-300,13.45,16.35,2.49
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.13,7.13
