01-02-2020,09.38,13.40,4.1
03-02-2020,09.00,16.18,7.18
04-02-2020,09.50,13.11,3.20
05-02-2020,10.44,18.00,7.15
06-02-2020,09.50,17.22,7.31
07-02-2020,10.15,16.41,6.25
08-02-2020,10.15,14.00,3.44
10-02-2020,09.53,17.20,7.26
11-02-2020,10.29,17.03,6.33
12-02-2020,13.22,16.26,3.3
13-02-2020,10.15,15.27,5.11
14-02-2020,11.30,18.00,6.29
15-02-2020,11.14,13.03,1.48
17-02-2020,12.10,17.16,5.5
18-02-2020,10.34,15.11,4.36
19-02-2020,13.36,13.36,00.00
20-02-2020,12.44,16.42,3.57
21-02-2020,12.49,16.55,4.5
22-02-2020,09.00,14.00,5.0
24-02-2020,13.39,16.47,3.8
25-02-2020,10.37,16.54,6.16
26-02-2020,10.03,16.16,6.12
27-02-2020,11.04,15.00,3.55
28-02-2020,13.15,16.46,3.30
29-02-2020,11.01,13.20,2.18
