02-11-2020,09.06,12.53,3.46
03-11-2020,11.04,16.24,5.19
04-11-2020,11.13,15.48,4.34
05-11-2020,09.07,16.22,7.14
06-11-2020,11.46,16.33,4.46
07-11-2020,09.00,11.35,2.35
09-11-2020,09.00,16.16,7.16
10-11-2020,10.16,16.39,6.22
11-11-2020,00.00,00.00,00.00
12-11-2020,12.55,15.08,2.12
13-11-2020,09.00,16.39,7.39
14-11-2020,09.00,12.44,3.44
16-11-2020,09.00,16.07,7.7
17-11-2020,14.09,16.55,2.45
18-11-2020,09.00,14.57,5.57
19-11-2020,09.00,16.26,7.26
20-11-2020,10.42,14.05,3.22
21-11-2020,12.30,12.30,00.00
23-11-2020,09.00,16.13,7.13
24-11-2020,11.14,16.27,5.12
25-11-2020,10.01,13.02,3.0
26-11-2020,09.00,15.37,6.37
27-11-2020,11.37,14.34,2.56
28-11-2020,11.14,14.00,2.45
30-11-2020,09.00,14.57,5.57
