BOX-17,09.03,17.40,8.36
BOX-18,13.49,17.56,4.6
BOX-21,00.00,00.00,00.00
BOX-27,13.00,16.57,3.56
BOX-28,09.00,17.59,8.59
BOX-31,09.00,17.33,8.33
BOX-33,00.00,00.00,00.00
BOX-35,15.44,15.44,00.00
BOX-36,10.21,16.06,5.44
BOX-39,09.00,18.00,9.0
BOX-44,09.00,16.03,7.3
BOX-51,00.00,00.00,00.00
BOX-52,09.00,15.41,6.41
BOX-59,14.12,14.12,00.00
BOX-61,12.23,16.28,4.4
BOX-62,13.19,17.14,3.54
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,15.51,6.51
BOX-66,15.40,17.08,1.27
BOX-67,09.00,17.05,8.5
BOX-71,10.04,16.36,6.31
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,10.01,15.52,5.50
BOX-83,00.00,00.00,00.00
BOX-85,13.36,16.23,2.46
BOX-87,09.00,17.13,8.13
BOX-96,11.31,16.04,4.32
BOX-101,09.00,17.41,8.41
BOX-102,00.00,00.00,00.00
BOX-103,13.37,13.55,0.17
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,16.54,16.54,00.00
BOX-116,13.48,13.48,00.00
BOX-124,09.00,17.22,8.22
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.46,8.46
BOX-135,09.00,17.18,8.18
BOX-140,12.55,15.40,2.44
BOX-142,09.00,17.49,8.49
BOX-143,00.00,00.00,00.00
BOX-146,10.43,11.14,0.30
BOX-147,09.00,16.02,7.2
BOX-148,00.00,00.00,00.00
BOX-149,13.19,15.29,2.9
BOX-150,11.01,16.46,5.44
BOX-151,10.33,13.16,2.42
BOX-154,16.19,16.19,00.00
BOX-155,09.00,18.00,9.0
BOX-157,09.04,16.09,7.4
BOX-158,09.36,16.51,7.14
BOX-161,11.04,16.29,5.24
BOX-162,09.40,16.46,7.5
BOX-163,09.21,14.44,5.22
BOX-164,12.07,15.47,3.39
BOX-167,00.00,00.00,00.00
BOX-168,12.00,17.15,5.14
BOX-170,12.01,16.09,4.7
BOX-172,15.57,17.04,1.6
BOX-175,00.00,00.00,00.00
BOX-176,12.55,15.51,2.55
BOX-179,13.18,16.43,3.24
BOX-180,09.00,16.54,7.54
BOX-182,00.00,00.00,00.00
BOX-189,13.13,15.34,2.20
BOX-191,09.00,17.00,8.0
BOX-192,11.58,15.38,3.39
BOX-193,09.00,16.20,7.20
BOX-196,09.00,16.26,7.26
BOX-197,12.41,16.31,3.49
BOX-198,12.34,16.05,3.30
BOX-200,12.38,17.56,5.17
BOX-203,09.00,17.59,8.59
BOX-205,09.56,16.25,6.28
BOX-207,12.57,12.57,00.00
BOX-208,09.29,15.14,5.44
BOX-209,09.19,16.13,6.53
BOX-211,09.00,13.16,4.16
BOX-212,10.34,16.42,6.7
BOX-213,10.22,15.57,5.34
BOX-215,12.35,15.17,2.41
BOX-216,09.00,16.42,7.42
BOX-217,09.00,17.56,8.56
BOX-219,09.00,14.30,5.30
BOX-220,11.49,16.59,5.9
BOX-225,11.27,17.07,5.39
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,14.27,14.27,00.00
BOX-231,12.04,15.58,3.53
BOX-233,11.52,15.43,3.50
BOX-235,00.00,00.00,00.00
BOX-238,10.55,16.21,5.25
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.49,16.29,6.39
BOX-249,10.28,17.15,6.46
BOX-251,11.10,17.02,5.51
BOX-253,14.01,14.23,0.21
BOX-254,12.39,17.11,4.31
BOX-255,10.11,16.31,6.19
BOX-257,09.50,17.08,7.17
BOX-258,10.43,17.02,6.18
BOX-260,09.00,17.14,8.14
BOX-263,09.00,14.02,5.2
BOX-264,00.00,00.00,00.00
BOX-266,12.21,16.08,3.46
BOX-267,09.00,14.38,5.38
BOX-269,09.01,16.52,7.50
BOX-271,13.00,17.24,4.24
BOX-273,09.00,17.00,8.0
BOX-277,09.00,17.17,8.17
BOX-279,11.01,17.04,6.3
BOX-283,09.09,17.23,8.13
BOX-285,09.00,17.48,8.48
BOX-286,10.41,17.27,6.45
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,16.55,7.55
BOX-290,11.05,11.05,00.00
BOX-292,13.35,13.35,00.00
BOX-293,09.10,17.32,8.21
BOX-295,10.54,17.13,6.18
BOX-297,11.20,17.22,6.1
BOX-299,14.30,14.30,00.00
BOX-300,09.00,17.51,8.51
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-326,11.15,16.34,5.18
BOX-327,13.24,13.24,00.00
BOX-328,09.00,17.32,8.32
BOX-330,11.49,17.20,5.30
BOX-331,09.15,17.13,7.57
BOX-333,00.00,00.00,00.00
BOX-334,11.21,12.36,1.14
BOX-336,16.25,16.25,00.00
BOX-338,12.53,12.53,00.00
