BOX-3,07.00,16.19,9.19
BOX-4,00.00,00.00,00.00
BOX-6,07.00,13.22,6.22
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.34,10.34
BOX-9,09.32,09.33,0.0
BOX-11,08.14,17.42,9.27
BOX-12,07.00,18.00,11.0
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.36,10.36
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,09.03,15.43,6.39
BOX-24,07.00,18.00,11.0
BOX-25,08.25,14.51,6.25
BOX-26,07.00,17.54,10.54
BOX-38,07.00,17.51,10.51
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.00,11.0
BOX-58,07.13,14.35,7.21
BOX-60,07.00,15.34,8.34
BOX-69,07.00,10.04,3.4
BOX-94,07.00,17.58,10.58
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,13.20,16.35,3.14
BOX-118,09.50,14.56,5.5
BOX-122,00.00,00.00,00.00
BOX-123,08.10,14.34,6.23
BOX-128,07.00,15.56,8.56
BOX-130,11.03,11.03,00.00
BOX-132,09.26,17.30,8.3
