03-12-2018,09.00,17.37,8.37
04-12-2018,09.00,16.13,7.13
05-12-2018,09.11,15.04,5.53
06-12-2018,09.16,16.51,7.34
07-12-2018,09.00,16.31,7.31
08-12-2018,09.00,11.30,2.30
10-12-2018,09.00,16.30,7.30
11-12-2018,09.00,16.29,7.29
12-12-2018,09.00,13.21,4.21
13-12-2018,09.00,16.55,7.55
14-12-2018,09.00,17.00,8.0
15-12-2018,11.21,11.38,0.16
17-12-2018,09.00,15.41,6.41
18-12-2018,09.00,15.36,6.36
19-12-2018,09.20,16.36,7.15
20-12-2018,09.24,16.36,7.12
21-12-2018,09.00,15.47,6.47
22-12-2018,09.00,13.51,4.51
24-12-2018,09.10,11.47,2.36
27-12-2018,10.45,15.19,4.34
28-12-2018,09.00,16.21,7.21
29-12-2018,09.13,13.05,3.52
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
31-12-2018,09.00,12.18,3.18
