02-12-2019,09.36,16.32,6.55
03-12-2019,10.00,15.12,5.11
04-12-2019,09.50,15.49,5.58
05-12-2019,09.40,15.16,5.35
06-12-2019,09.43,16.49,7.5
07-12-2019,09.00,13.15,4.15
09-12-2019,10.50,14.30,3.39
10-12-2019,11.07,16.02,4.54
11-12-2019,10.15,16.23,6.8
12-12-2019,11.54,15.22,3.27
13-12-2019,09.53,16.05,6.11
14-12-2019,09.00,12.08,3.8
16-12-2019,09.52,15.51,5.59
17-12-2019,11.35,16.27,4.51
18-12-2019,10.17,11.29,1.11
19-12-2019,11.29,14.29,2.59
20-12-2019,09.00,15.43,6.43
21-12-2019,09.00,11.03,2.3
23-12-2019,09.24,17.59,8.34
24-12-2019,09.00,12.51,3.51
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,10.34,17.50,7.15
