BOX-18,12.50,16.04,3.13
BOX-62,09.00,17.54,8.54
BOX-191,09.00,17.23,8.23
BOX-215,09.00,17.42,8.42
BOX-328,09.00,15.27,6.27
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.26,8.26
BOX-219,10.09,17.34,7.24
BOX-220,10.13,16.45,6.31
BOX-225,09.06,14.35,5.28
BOX-227,11.11,11.11,00.00
BOX-229,13.29,13.29,00.00
BOX-231,12.13,15.11,2.57
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.49,8.49
BOX-235,09.32,17.08,7.35
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.46,8.46
BOX-244,09.09,16.22,7.12
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.49,8.48
BOX-251,16.58,16.58,00.00
BOX-253,14.19,16.56,2.36
BOX-330,12.35,17.27,4.51
BOX-254,14.25,17.23,2.57
BOX-255,09.00,16.49,7.49
BOX-331,09.17,16.53,7.35
BOX-257,09.26,16.31,7.4
BOX-258,00.00,00.00,00.00
BOX-260,09.00,17.57,8.57
BOX-263,09.00,17.54,8.54
BOX-264,09.00,16.16,7.16
BOX-266,09.50,16.47,6.56
BOX-267,09.00,17.54,8.54
BOX-269,09.16,17.52,8.35
BOX-271,17.37,17.37,00.00
BOX-273,09.00,17.38,8.38
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.54,8.54
BOX-279,00.00,00.00,00.00
BOX-283,10.13,16.39,6.25
BOX-285,09.00,17.41,8.41
BOX-286,09.46,16.41,6.54
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,11.10,17.02,5.51
BOX-289,09.00,17.54,8.54
BOX-290,09.36,14.10,4.33
BOX-292,09.00,17.58,8.58
BOX-333,00.00,00.00,00.00
BOX-293,09.21,16.46,7.24
BOX-295,14.08,16.57,2.48
BOX-297,14.48,14.48,00.00
BOX-299,09.00,14.33,5.33
BOX-300,09.00,17.46,8.46
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.19,6.19
