BOX-18,14.55,17.33,2.37
BOX-62,09.00,17.56,8.56
BOX-191,13.25,17.41,4.15
BOX-215,09.00,17.41,8.41
BOX-328,09.00,16.05,7.5
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.31,17.38,7.6
BOX-219,09.00,17.38,8.38
BOX-220,09.15,16.50,7.34
BOX-225,00.00,00.00,00.00
BOX-227,15.37,15.38,0.0
BOX-229,00.00,00.00,00.00
BOX-231,11.34,16.24,4.49
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.49,8.49
BOX-235,10.19,17.15,6.55
BOX-238,09.00,16.23,7.23
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.38,16.17,6.38
BOX-247,09.00,17.49,8.49
BOX-249,00.00,00.00,00.00
BOX-251,10.17,16.28,6.10
BOX-253,11.43,17.42,5.58
BOX-330,09.00,16.45,7.45
BOX-254,09.30,16.39,7.8
BOX-255,11.27,16.47,5.19
BOX-331,09.16,17.06,7.49
BOX-257,11.44,15.50,4.5
BOX-258,13.21,17.14,3.52
BOX-260,09.00,17.57,8.57
BOX-263,09.00,17.50,8.50
BOX-264,09.20,16.09,6.48
BOX-266,15.04,16.22,1.17
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.57,8.57
BOX-271,12.20,17.27,5.6
BOX-273,09.00,16.38,7.38
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.50,8.50
BOX-279,00.00,00.00,00.00
BOX-283,09.01,17.13,8.11
BOX-285,09.00,17.43,8.43
BOX-286,16.58,16.58,00.00
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,10.23,17.19,6.55
BOX-289,09.00,17.50,8.50
BOX-290,09.00,16.26,7.26
BOX-292,09.00,17.48,8.48
BOX-333,15.57,15.57,00.00
BOX-293,09.52,16.22,6.29
BOX-295,10.13,17.16,7.2
BOX-297,11.05,17.30,6.24
BOX-299,11.40,17.30,5.49
BOX-300,09.00,17.06,8.6
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.45,7.45
