01-08-2020,07.58,07.58,00.00
03-08-2020,12.08,16.58,4.49
04-08-2020,10.29,16.57,6.27
05-08-2020,09.51,16.55,7.3
06-08-2020,08.46,17.04,8.17
07-08-2020,09.56,16.58,7.1
08-08-2020,07.00,10.04,3.4
10-08-2020,07.00,16.57,9.57
11-08-2020,08.41,16.54,8.12
12-08-2020,08.37,16.51,8.13
13-08-2020,09.26,14.21,4.54
14-08-2020,07.00,16.55,9.55
15-08-2020,15.07,14.00,22.52
17-08-2020,07.00,14.46,7.46
18-08-2020,07.21,16.52,9.30
19-08-2020,07.00,16.51,9.51
20-08-2020,07.00,16.48,9.48
21-08-2020,07.00,16.50,9.50
22-08-2020,07.00,13.39,6.39
24-08-2020,11.19,16.50,5.30
25-08-2020,08.05,16.52,8.46
