BOX-3,07.00,16.55,9.55
BOX-4,07.00,16.56,9.56
BOX-6,07.51,15.52,8.0
BOX-7,08.25,16.52,8.26
BOX-8,07.00,17.14,10.14
BOX-9,08.17,13.19,5.1
BOX-11,12.13,16.15,4.1
BOX-12,07.00,16.17,9.17
BOX-13,07.00,09.32,2.32
BOX-14,07.00,16.55,9.55
BOX-15,00.00,00.00,00.00
BOX-22,07.11,16.22,9.10
BOX-24,07.00,17.13,10.13
BOX-25,07.42,16.32,8.49
BOX-26,07.00,17.20,10.20
BOX-30,07.40,16.19,8.38
BOX-38,07.15,12.37,5.21
BOX-42,00.00,00.00,00.00
BOX-50,07.00,14.33,7.33
BOX-57,07.00,17.20,10.20
BOX-58,09.48,16.35,6.46
BOX-60,07.00,11.47,4.47
BOX-69,07.00,05.30,22.30
BOX-94,07.00,17.05,10.5
BOX-95,07.00,18.00,11.0
BOX-104,08.17,13.30,5.12
BOX-114,10.43,15.40,4.56
BOX-115,12.31,16.18,3.46
BOX-118,07.00,18.00,11.0
BOX-122,07.30,07.30,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.36,16.51,7.14
BOX-128,10.44,13.41,2.56
BOX-130,00.00,00.00,00.00
BOX-132,07.00,16.55,9.55
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
