BOX-18,11.32,16.10,4.37
BOX-62,09.00,17.57,8.57
BOX-191,09.00,17.07,8.7
BOX-215,09.00,17.46,8.45
BOX-328,09.00,16.49,7.49
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.09,16.46,5.36
BOX-219,09.15,17.27,8.11
BOX-220,00.00,00.00,00.00
BOX-225,00.00,00.00,00.00
BOX-227,14.25,14.25,00.00
BOX-229,11.57,11.57,00.00
BOX-231,12.42,16.29,3.46
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,10.28,17.10,6.41
BOX-238,10.00,14.26,4.25
BOX-239,11.15,16.47,5.31
BOX-241,00.00,00.00,00.00
BOX-244,09.47,17.28,7.40
BOX-247,12.21,17.48,5.26
BOX-249,00.00,00.00,00.00
BOX-251,10.49,17.24,6.34
BOX-253,10.44,16.44,5.59
BOX-330,09.00,16.37,7.37
BOX-254,11.32,17.24,5.51
BOX-255,09.00,16.59,7.59
BOX-331,09.21,17.12,7.50
BOX-257,14.54,14.54,00.00
BOX-258,11.02,17.33,6.30
BOX-260,09.00,17.53,8.53
BOX-263,09.00,17.52,8.52
BOX-264,09.00,17.19,8.19
BOX-266,16.23,16.23,00.00
BOX-267,09.00,17.55,8.55
BOX-269,09.00,18.00,9.0
BOX-271,11.45,16.17,4.31
BOX-273,09.00,17.49,8.49
BOX-277,09.00,17.44,8.44
BOX-278,09.00,17.55,8.55
BOX-279,10.27,17.44,7.16
BOX-283,10.44,17.18,6.33
BOX-285,09.00,17.42,8.42
BOX-286,09.02,16.34,7.31
BOX-287,00.00,00.00,00.00
BOX-332,10.46,13.48,3.1
BOX-288,12.24,17.20,4.55
BOX-289,09.00,17.55,8.55
BOX-290,10.42,15.44,5.1
BOX-292,09.00,17.53,8.53
BOX-333,17.46,17.46,00.00
BOX-293,10.26,16.47,6.20
BOX-295,11.57,16.48,4.50
BOX-297,11.25,15.25,3.59
BOX-299,09.35,12.41,3.5
BOX-300,09.00,17.44,8.44
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,00.00,00.00,00.00
