01-09-2020,08.12,15.37,7.24
02-09-2020,08.26,15.38,7.11
03-09-2020,10.02,15.39,5.36
04-09-2020,08.28,15.47,7.18
05-09-2020,08.28,13.28,4.59
07-09-2020,10.26,10.26,00.00
08-09-2020,11.46,15.46,3.59
09-09-2020,12.57,15.34,2.36
10-09-2020,15.30,15.30,00.00
11-09-2020,09.23,15.44,6.20
12-09-2020,08.15,13.32,5.16
14-09-2020,09.47,15.08,5.20
15-09-2020,11.52,11.52,00.00
16-09-2020,00.00,00.00,00.00
17-09-2020,12.04,12.07,0.2
18-09-2020,10.00,16.33,6.32
19-09-2020,08.29,13.38,5.8
21-09-2020,09.13,15.59,6.45
22-09-2020,08.03,13.22,5.18
23-09-2020,10.41,15.31,4.49
24-09-2020,12.07,16.38,4.30
