01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,18.00,11.0
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,13.26,6.26
06-05-2019,07.00,18.00,11.0
07-05-2019,07.00,18.00,11.0
08-05-2019,07.00,18.00,11.0
09-05-2019,07.00,18.00,11.0
10-05-2019,07.00,18.00,11.0
11-05-2019,07.00,14.00,7.0
13-05-2019,07.00,18.00,11.0
14-05-2019,07.00,18.00,11.0
15-05-2019,07.00,18.00,11.0
16-05-2019,07.00,18.00,11.0
17-05-2019,07.00,18.00,11.0
18-05-2019,07.00,14.00,7.0
20-05-2019,07.00,18.00,11.0
21-05-2019,07.00,18.00,11.0
22-05-2019,07.00,18.00,11.0
23-05-2019,07.00,18.00,11.0
24-05-2019,07.00,18.00,11.0
25-05-2019,07.00,14.00,7.0
27-05-2019,07.00,18.00,11.0
