01-08-2020,00.00,00.00,00.00
03-08-2020,00.00,00.00,00.00
04-08-2020,00.00,00.00,00.00
05-08-2020,00.00,00.00,00.00
06-08-2020,18.21,18.00,23.38
07-08-2020,00.00,00.00,00.00
08-08-2020,09.00,12.39,3.39
10-08-2020,15.11,15.11,00.00
11-08-2020,13.02,14.02,0.59
12-08-2020,14.28,14.28,00.00
13-08-2020,14.51,14.51,00.00
14-08-2020,10.39,14.40,4.0
15-08-2020,00.00,00.00,00.00
17-08-2020,13.06,13.35,0.28
18-08-2020,14.23,14.23,00.00
19-08-2020,13.46,13.46,00.00
20-08-2020,11.24,15.06,3.41
21-08-2020,00.00,00.00,00.00
22-08-2020,11.00,11.00,00.00
