BOX-3,12.52,12.52,00.00
BOX-4,10.49,11.06,0.16
BOX-6,07.14,12.55,5.40
BOX-7,07.28,12.38,5.9
BOX-8,00.00,00.00,00.00
BOX-9,10.16,11.27,1.10
BOX-11,07.00,12.33,5.33
BOX-12,07.00,10.59,3.59
BOX-13,09.11,09.11,00.00
BOX-14,07.06,12.17,5.10
BOX-15,00.00,00.00,00.00
BOX-22,08.33,12.34,4.0
BOX-24,07.00,12.56,5.56
BOX-25,08.03,11.47,3.43
BOX-26,07.00,11.44,4.44
BOX-30,09.49,12.21,2.31
BOX-38,07.00,10.54,3.54
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,13.11,6.11
BOX-58,10.29,10.29,00.00
BOX-60,07.00,06.47,23.47
BOX-69,00.00,00.00,00.00
BOX-94,08.44,12.37,3.52
BOX-95,00.00,00.00,00.00
BOX-104,11.43,11.43,00.00
BOX-114,08.55,11.53,2.57
BOX-115,10.24,12.59,2.34
BOX-118,07.00,13.08,6.8
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,10.23,10.23,00.00
BOX-130,09.57,09.57,00.00
BOX-132,09.21,12.47,3.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
