02-12-2019,09.00,08.56,23.56
03-12-2019,09.11,17.09,7.57
04-12-2019,09.00,17.52,8.52
05-12-2019,09.00,15.54,6.54
06-12-2019,09.00,17.53,8.53
07-12-2019,10.47,13.50,3.2
09-12-2019,09.00,17.52,8.52
10-12-2019,09.51,17.52,8.0
11-12-2019,09.00,15.54,6.54
12-12-2019,09.00,17.57,8.57
13-12-2019,09.00,17.50,8.50
14-12-2019,09.00,14.00,5.0
16-12-2019,10.54,17.52,6.57
17-12-2019,09.00,17.55,8.55
18-12-2019,09.00,17.55,8.55
19-12-2019,09.00,17.52,8.52
20-12-2019,09.00,17.54,8.54
21-12-2019,09.00,13.56,4.56
