01-05-2020,00.00,00.00,00.00
02-05-2020,07.00,10.54,3.54
04-05-2020,07.00,17.41,10.41
05-05-2020,10.41,14.09,3.27
06-05-2020,08.06,17.51,9.44
07-05-2020,08.36,10.58,2.21
08-05-2020,10.57,17.07,6.9
09-05-2020,11.04,11.04,00.00
11-05-2020,14.41,14.41,00.00
12-05-2020,07.00,11.57,4.57
13-05-2020,07.00,16.17,9.17
14-05-2020,11.17,11.17,00.00
15-05-2020,09.04,13.20,4.15
16-05-2020,11.17,11.17,00.00
18-05-2020,13.13,17.54,4.40
19-05-2020,10.26,13.45,3.18
20-05-2020,08.36,17.55,9.18
21-05-2020,10.00,14.28,4.27
22-05-2020,07.57,18.00,10.2
23-05-2020,08.02,11.34,3.31
