01-03-2019,07.00,17.14,10.14
02-03-2019,07.00,13.36,6.36
04-03-2019,07.00,15.06,8.6
05-03-2019,07.00,17.20,10.20
06-03-2019,07.00,14.18,7.18
07-03-2019,07.00,17.20,10.20
08-03-2019,07.00,17.10,10.10
09-03-2019,07.00,13.38,6.38
11-03-2019,07.00,15.08,8.8
12-03-2019,07.00,17.02,10.2
13-03-2019,07.00,17.05,10.5
14-03-2019,07.00,17.15,10.15
15-03-2019,07.00,17.19,10.19
16-03-2019,07.00,13.06,6.6
18-03-2019,07.00,15.10,8.10
19-03-2019,07.00,17.09,10.9
20-03-2019,07.00,17.10,10.10
21-03-2019,07.00,14.03,7.3
22-03-2019,07.00,17.07,10.7
