01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,00.00,00.00,00.00
05-05-2020,11.04,16.35,5.30
06-05-2020,13.47,17.50,4.2
07-05-2020,09.17,17.56,8.38
08-05-2020,09.04,09.04,00.00
09-05-2020,09.00,13.41,4.41
11-05-2020,09.00,15.59,6.59
12-05-2020,00.00,00.00,00.00
13-05-2020,14.14,17.37,3.22
14-05-2020,16.48,16.48,00.00
15-05-2020,11.22,15.53,4.30
16-05-2020,09.59,12.22,2.22
18-05-2020,11.06,12.00,0.53
19-05-2020,10.22,10.22,00.00
20-05-2020,00.00,00.00,00.00
