BOX-17,09.00,17.07,8.7
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,13.06,16.36,3.29
BOX-28,11.17,17.53,6.35
BOX-31,09.00,17.33,8.33
BOX-33,09.00,14.28,5.28
BOX-35,12.26,12.26,00.00
BOX-36,10.38,15.54,5.15
BOX-39,09.00,17.55,8.55
BOX-44,10.01,12.58,2.56
BOX-51,16.58,16.58,00.00
BOX-52,15.13,15.13,00.00
BOX-59,10.14,12.17,2.2
BOX-61,09.00,17.50,8.50
BOX-62,09.00,17.52,8.52
BOX-63,09.00,17.46,8.46
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,14.34,16.00,1.25
BOX-67,09.00,15.53,6.53
BOX-71,13.02,13.02,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,16.43,16.43,00.00
BOX-87,09.00,17.01,8.1
BOX-96,11.52,14.44,2.51
BOX-101,09.00,17.54,8.54
BOX-102,00.00,00.00,00.00
BOX-103,13.19,13.19,00.00
BOX-19,00.00,00.00,00.00
BOX-110,20.20,18.00,21.39
BOX-111,00.00,00.00,00.00
BOX-113,12.48,18.00,5.11
BOX-116,10.07,14.47,4.39
BOX-124,09.00,17.59,8.59
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.56,8.56
BOX-135,12.12,12.12,00.00
BOX-140,11.24,17.14,5.49
BOX-142,14.19,15.59,1.39
BOX-143,00.00,00.00,00.00
BOX-146,12.23,16.31,4.7
BOX-147,09.00,17.36,8.36
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.00,16.03,7.3
BOX-154,16.36,16.36,00.00
BOX-155,09.00,17.46,8.46
BOX-157,11.55,16.03,4.7
BOX-158,13.05,16.27,3.21
BOX-161,10.12,13.58,3.45
BOX-162,09.40,16.39,6.58
BOX-163,10.19,12.39,2.19
BOX-164,12.47,16.52,4.4
BOX-167,00.00,00.00,00.00
BOX-168,13.17,16.26,3.8
BOX-170,11.41,16.40,4.58
BOX-172,11.56,13.49,1.52
BOX-175,00.00,00.00,00.00
BOX-176,11.00,15.47,4.46
BOX-179,11.57,15.53,3.55
BOX-180,09.00,12.44,3.44
BOX-182,10.29,10.29,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,17.50,8.50
BOX-192,10.09,16.20,6.10
BOX-193,09.00,15.15,6.15
BOX-196,09.00,15.10,6.10
BOX-197,12.22,15.08,2.45
BOX-198,09.46,15.10,5.23
BOX-200,09.00,17.56,8.56
BOX-203,09.00,17.39,8.39
BOX-205,10.09,16.45,6.35
BOX-207,14.07,14.07,00.00
BOX-208,09.00,14.47,5.47
BOX-209,13.47,13.47,00.00
BOX-211,09.00,16.44,7.44
BOX-212,11.47,16.39,4.51
BOX-213,13.55,13.55,00.00
BOX-215,00.00,00.00,00.00
BOX-216,09.00,14.24,5.24
BOX-217,10.43,17.40,6.56
BOX-219,09.00,17.28,8.28
BOX-220,11.41,18.00,6.18
BOX-225,09.00,17.00,8.0
BOX-226,00.00,00.00,00.00
BOX-227,15.34,15.55,0.20
BOX-229,00.00,00.00,00.00
BOX-231,12.44,12.44,00.00
BOX-233,12.25,17.17,4.51
BOX-235,00.00,00.00,00.00
BOX-238,10.17,16.46,6.28
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.49,8.49
BOX-244,10.24,15.46,5.21
BOX-249,11.38,15.34,3.55
BOX-251,10.02,17.05,7.2
BOX-253,10.44,17.38,6.53
BOX-254,00.00,00.00,00.00
BOX-255,10.05,16.46,6.40
BOX-257,13.45,16.22,2.36
BOX-258,10.45,17.27,6.41
BOX-260,09.00,17.51,8.51
BOX-263,09.00,17.51,8.51
BOX-264,00.00,00.00,00.00
BOX-266,09.16,16.53,7.36
BOX-267,09.00,17.51,8.51
BOX-269,09.21,17.54,8.32
BOX-271,10.53,16.49,5.55
BOX-273,09.00,16.53,7.53
BOX-277,09.00,17.50,8.50
BOX-279,10.10,12.55,2.44
BOX-283,12.24,17.13,4.48
BOX-285,09.00,17.50,8.50
BOX-286,09.00,15.14,6.14
BOX-287,00.00,00.00,00.00
BOX-288,09.00,17.02,8.2
BOX-289,09.00,17.51,8.51
BOX-290,09.50,09.55,0.4
BOX-292,09.00,17.52,8.52
BOX-293,11.37,15.39,4.1
BOX-295,10.32,17.12,6.39
BOX-297,11.06,15.37,4.30
BOX-299,14.56,14.57,0.0
BOX-300,09.00,17.56,8.56
BOX-301,09.00,17.57,8.57
BOX-302,00.00,00.00,00.00
BOX-326,10.36,16.16,5.39
BOX-327,10.22,14.24,4.1
BOX-328,09.00,16.01,7.1
BOX-330,09.16,16.11,6.54
BOX-331,10.10,17.26,7.15
BOX-333,15.32,15.32,00.00
BOX-334,00.00,00.00,00.00
BOX-336,14.42,16.32,1.49
BOX-338,10.02,13.54,3.51
