02-12-2019,11.16,16.09,4.52
03-12-2019,14.17,14.17,00.00
04-12-2019,10.09,16.58,6.48
05-12-2019,16.34,16.34,00.00
06-12-2019,14.03,15.21,1.17
07-12-2019,00.00,00.00,00.00
09-12-2019,15.28,15.28,00.00
10-12-2019,14.42,14.42,00.00
11-12-2019,14.47,14.59,0.11
12-12-2019,00.00,00.00,00.00
13-12-2019,11.54,17.26,5.31
14-12-2019,09.44,09.44,00.00
16-12-2019,12.43,12.43,00.00
17-12-2019,17.00,17.00,00.00
18-12-2019,00.00,00.00,00.00
19-12-2019,00.00,00.00,00.00
20-12-2019,17.33,17.33,00.00
21-12-2019,09.54,11.46,1.51
23-12-2019,13.57,13.57,00.00
24-12-2019,00.00,00.00,00.00
