BOX-3,09.30,09.30,00.00
BOX-4,07.00,13.59,6.59
BOX-6,07.00,13.47,6.47
BOX-7,07.00,12.55,5.55
BOX-8,07.00,14.00,7.0
BOX-9,08.11,08.11,00.00
BOX-11,07.00,10.46,3.46
BOX-12,09.20,13.10,3.49
BOX-13,08.52,13.03,4.10
BOX-14,07.00,13.15,6.15
BOX-15,00.00,00.00,00.00
BOX-22,08.50,12.39,3.48
BOX-24,07.00,14.00,7.0
BOX-25,10.17,14.00,3.42
BOX-26,07.00,13.50,6.50
BOX-30,13.31,13.31,00.00
BOX-38,07.00,12.37,5.37
BOX-42,00.00,00.00,00.00
BOX-50,08.24,08.45,0.20
BOX-57,07.00,14.00,7.0
BOX-58,11.58,11.58,00.00
BOX-60,10.48,10.48,00.00
BOX-69,07.00,05.32,22.32
BOX-94,07.00,14.00,7.0
BOX-95,07.00,12.53,5.53
BOX-104,10.22,10.22,00.00
BOX-114,10.29,10.29,00.00
BOX-115,07.48,11.24,3.35
BOX-118,07.00,13.37,6.37
BOX-122,10.55,10.55,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,12.07,12.07,00.00
BOX-130,07.00,11.03,4.3
BOX-132,07.00,13.30,6.30
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
