01-02-2020,09.00,13.59,4.59
03-02-2020,09.00,17.45,8.45
04-02-2020,09.00,17.53,8.53
05-02-2020,09.00,17.49,8.49
06-02-2020,09.00,17.55,8.55
07-02-2020,09.00,17.46,8.46
08-02-2020,09.00,12.10,3.10
10-02-2020,09.00,16.19,7.19
11-02-2020,09.00,17.53,8.53
12-02-2020,09.00,17.51,8.51
13-02-2020,09.00,17.51,8.51
14-02-2020,09.00,17.54,8.54
15-02-2020,09.00,13.50,4.50
17-02-2020,09.00,17.54,8.54
18-02-2020,09.00,17.54,8.54
19-02-2020,09.00,17.47,8.47
20-02-2020,09.00,17.55,8.55
21-02-2020,09.00,17.48,8.48
22-02-2020,09.00,14.00,5.0
24-02-2020,09.00,17.50,8.50
25-02-2020,09.00,17.48,8.48
26-02-2020,09.00,17.50,8.50
27-02-2020,09.00,17.54,8.54
28-02-2020,09.00,17.55,8.55
29-02-2020,09.00,13.55,4.55
