BOX-17,09.00,17.38,8.38
BOX-18,09.00,17.57,8.57
BOX-21,00.00,00.00,00.00
BOX-27,09.05,17.22,8.16
BOX-28,11.35,16.27,4.51
BOX-31,09.00,17.59,8.59
BOX-33,12.58,17.32,4.33
BOX-35,12.06,12.31,0.24
BOX-36,13.51,16.08,2.16
BOX-39,09.00,18.00,9.0
BOX-44,09.31,16.57,7.25
BOX-51,17.04,17.04,00.00
BOX-52,09.00,18.00,9.0
BOX-59,10.31,17.41,7.9
BOX-61,09.00,17.55,8.55
BOX-62,09.00,17.55,8.55
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.33,21.33
BOX-66,15.51,15.51,00.00
BOX-67,09.00,17.07,8.7
BOX-71,10.54,16.11,5.16
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.54,16.26,6.31
BOX-87,09.00,18.00,9.0
BOX-96,09.00,16.32,7.32
BOX-101,09.00,14.27,5.27
BOX-102,00.00,00.00,00.00
BOX-103,14.28,14.28,0.0
BOX-19,00.00,00.00,00.00
BOX-110,16.29,16.29,00.00
BOX-111,00.00,00.00,00.00
BOX-113,10.18,14.27,4.8
BOX-116,09.34,15.40,6.5
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.52,8.52
BOX-135,09.15,15.45,6.29
BOX-140,10.07,16.25,6.17
BOX-142,09.00,17.51,8.51
BOX-143,15.46,15.46,00.00
BOX-146,12.30,12.30,00.00
BOX-147,09.31,17.39,8.7
BOX-148,00.00,00.00,00.00
BOX-149,17.00,17.00,00.00
BOX-150,10.32,12.06,1.33
BOX-151,12.51,15.51,2.59
BOX-154,12.00,17.20,5.19
BOX-155,09.00,18.00,9.0
BOX-157,10.15,16.17,6.1
BOX-158,09.52,14.58,5.5
BOX-161,10.11,15.56,5.44
BOX-162,09.49,16.31,6.41
BOX-163,10.05,13.12,3.6
BOX-164,13.08,16.45,3.36
BOX-167,00.00,00.00,00.00
BOX-168,09.57,17.24,7.26
BOX-170,13.29,16.44,3.14
BOX-172,13.13,17.45,4.31
BOX-175,00.00,00.00,00.00
BOX-176,13.14,16.26,3.11
BOX-179,14.53,14.53,00.00
BOX-180,09.00,15.11,6.11
BOX-182,16.15,16.15,00.00
BOX-189,09.42,14.34,4.51
BOX-191,09.00,17.55,8.55
BOX-192,10.52,16.57,6.4
BOX-193,09.51,16.14,6.22
BOX-196,10.44,10.44,00.00
BOX-197,09.39,14.45,5.5
BOX-198,11.49,11.49,00.00
BOX-200,09.00,17.57,8.57
BOX-203,09.00,17.54,8.54
BOX-205,10.20,12.48,2.27
BOX-207,09.00,17.06,8.6
BOX-208,11.21,15.29,4.7
BOX-209,13.21,13.24,0.2
BOX-211,12.57,12.57,00.00
BOX-212,09.53,18.00,8.6
BOX-213,10.21,15.58,5.36
BOX-215,09.00,17.55,8.55
BOX-216,09.00,14.10,5.10
BOX-217,09.52,17.01,7.8
BOX-219,09.59,16.48,6.48
BOX-220,09.57,17.32,7.34
BOX-225,12.52,12.52,00.00
BOX-226,00.00,00.00,00.00
BOX-227,17.13,17.13,00.00
BOX-229,14.45,14.45,00.00
BOX-231,11.45,12.13,0.27
BOX-233,13.14,13.14,00.00
BOX-235,00.00,00.00,00.00
BOX-238,11.46,16.57,5.10
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,15.39,6.39
BOX-249,10.10,16.30,6.19
BOX-251,10.02,17.05,7.2
BOX-253,10.54,13.57,3.2
BOX-254,15.03,17.29,2.25
BOX-255,16.25,16.29,0.3
BOX-257,11.27,17.06,5.38
BOX-258,11.54,17.25,5.30
BOX-260,09.00,17.46,8.46
BOX-263,09.00,17.57,8.57
BOX-264,00.00,00.00,00.00
BOX-266,10.17,17.24,7.6
BOX-267,09.00,17.57,8.57
BOX-269,09.36,18.00,8.23
BOX-271,09.29,14.04,4.34
BOX-273,09.00,17.53,8.53
BOX-277,09.00,17.50,8.50
BOX-279,09.17,16.47,7.29
BOX-283,09.00,17.08,8.8
BOX-285,09.00,17.50,8.50
BOX-286,12.47,17.11,4.23
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.57,8.57
BOX-290,00.00,00.00,00.00
BOX-292,09.00,17.51,8.51
BOX-293,09.19,16.31,7.11
BOX-295,12.37,16.23,3.45
BOX-297,09.34,12.46,3.11
BOX-299,10.00,15.09,5.8
BOX-300,09.00,17.54,8.54
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,12.27,17.04,4.37
BOX-327,14.21,14.21,00.00
BOX-328,09.00,17.22,8.22
BOX-330,16.44,16.44,00.00
BOX-331,09.23,17.41,8.17
BOX-333,13.20,15.22,2.1
BOX-334,10.57,12.59,2.1
BOX-336,12.43,12.43,00.00
BOX-338,11.45,11.45,00.00
