03-12-2018,13.32,17.43,4.10
04-12-2018,00.00,00.00,00.00
05-12-2018,00.00,00.00,00.00
06-12-2018,00.00,00.00,00.00
07-12-2018,00.00,00.00,00.00
08-12-2018,11.45,12.56,1.11
10-12-2018,09.00,17.54,8.54
11-12-2018,09.00,17.51,8.51
12-12-2018,09.00,17.52,8.52
13-12-2018,09.00,17.50,8.50
14-12-2018,09.00,17.49,8.49
15-12-2018,09.00,13.47,4.47
17-12-2018,09.00,17.47,8.47
18-12-2018,09.00,17.50,8.50
19-12-2018,09.00,17.51,8.51
20-12-2018,09.00,11.30,2.30
21-12-2018,13.21,17.47,4.26
22-12-2018,09.00,13.51,4.51
24-12-2018,09.00,13.11,4.11
27-12-2018,09.00,17.46,8.46
28-12-2018,09.00,17.43,8.43
29-12-2018,09.00,13.51,4.51
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
31-12-2018,09.00,13.47,4.47
