01-09-2020,09.10,16.03,6.52
02-09-2020,09.00,16.40,7.40
03-09-2020,09.20,16.11,6.50
04-09-2020,09.19,13.23,4.3
05-09-2020,10.03,13.13,3.9
07-09-2020,09.43,16.04,6.20
08-09-2020,09.18,16.37,7.18
09-09-2020,09.00,16.23,7.23
10-09-2020,10.12,14.49,4.36
11-09-2020,09.00,16.30,7.30
12-09-2020,09.00,13.17,4.17
14-09-2020,09.00,15.36,6.36
15-09-2020,09.00,15.35,6.35
16-09-2020,09.00,14.02,5.2
17-09-2020,09.41,15.57,6.15
18-09-2020,09.45,16.25,6.39
19-09-2020,09.16,12.18,3.1
21-09-2020,09.00,14.39,5.39
22-09-2020,09.29,16.35,7.5
23-09-2020,09.20,15.15,5.54
24-09-2020,09.48,16.28,6.39
25-09-2020,09.08,16.22,7.13
