BOX-3,07.02,16.27,9.24
BOX-4,07.00,16.20,9.20
BOX-6,07.30,17.59,10.28
BOX-7,07.00,16.34,9.34
BOX-8,07.00,18.00,11.0
BOX-9,10.41,15.57,5.15
BOX-11,07.00,17.38,10.38
BOX-12,07.00,17.58,10.58
BOX-13,07.00,18.00,11.0
BOX-14,07.00,17.45,10.45
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,15.41,8.41
BOX-24,07.00,18.00,11.0
BOX-25,07.19,17.31,10.11
BOX-26,07.00,15.51,8.51
BOX-38,09.56,18.00,8.3
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.57,10.57
BOX-58,07.37,17.29,9.51
BOX-60,07.00,16.15,9.15
BOX-69,07.00,16.06,9.6
BOX-94,07.00,18.00,11.0
BOX-104,12.26,12.26,00.00
BOX-114,12.03,15.10,3.6
BOX-115,12.22,17.30,5.7
BOX-118,09.06,13.37,4.30
BOX-122,00.00,00.00,00.00
BOX-123,09.07,17.48,8.40
BOX-128,07.00,13.00,6.0
BOX-130,13.38,13.38,00.00
BOX-132,08.59,17.50,8.50
