01-02-2018,09.04,16.53,7.49
02-02-2018,08.46,17.54,9.8
03-02-2018,09.14,12.43,3.29
05-02-2018,09.21,16.33,7.12
06-02-2018,09.24,15.31,6.6
07-02-2018,10.07,17.00,6.53
08-02-2018,08.24,17.14,8.49
09-02-2018,10.05,17.27,7.21
10-02-2018,09.28,13.16,3.48
12-02-2018,10.36,17.01,6.25
13-02-2018,08.38,17.53,9.14
14-02-2018,08.48,17.38,8.50
15-02-2018,09.05,17.17,8.11
16-02-2018,08.49,17.53,9.4
17-02-2018,08.44,13.54,5.9
19-02-2018,09.04,17.25,8.21
20-02-2018,09.00,17.51,8.51
21-02-2018,09.00,17.53,8.53
22-02-2018,09.00,16.33,7.33
23-02-2018,09.00,17.52,8.52
24-02-2018,09.00,13.54,4.54
26-02-2018,09.03,17.42,8.39
27-02-2018,09.00,17.52,8.52
28-02-2018,09.00,17.52,8.52
